0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
0,0,0.539766,0.50358,0.122731,-0.539766,-0.50358,-0.122731
