-0.0560595 -5.63602 -3.32865 -1.36371 -0.00997631 
-0.20794 -5.63547 -3.33379 -1.38073 -0.010169 
-0.241831 -5.56284 -3.2659 -1.35893 -0.010079 
-0.0320218 -5.56489 -3.26732 -1.35899 -0.00995044 
-0.0837137 -5.56379 -3.26698 -1.3587 -0.009985 
-0.000190491 -5.59484 -3.29708 -1.36911 -0.0100294 
-0.114314 -5.58138 -3.33487 -1.36137 -0.00979376 
-0.0967198 -5.588 -3.35848 -1.34736 -0.00961464 
-0.0783554 -5.63406 -3.32002 -1.3286 -0.0092672 
-0.0911428 -5.90678 -3.52211 -1.38958 -0.00936579 
-0.0879256 -6.02583 -3.62572 -1.40036 -0.00902558 
-0.0635591 -6.13408 -3.692 -1.40341 -0.00808392 
-0.0595514 -6.23089 -3.76162 -1.4035 -0.0068634 
-0.0441521 -6.36772 -3.85837 -1.41709 -0.00603361 
-0.0409397 -6.46347 -3.9226 -1.41881 -0.00502369 
-0.051971 -6.55421 -3.98132 -1.42037 -0.00391225 
0.000121044 -6.66403 -4.04851 -1.42673 -0.00259597 
-0.0272682 -6.71901 -4.07663 -1.41801 -0.00137794 
-0.0106015 -6.81901 -4.13886 -1.42559 -0.000114707 
-0.00665409 -6.84802 -4.14484 -1.41151 0.00118041 
-0.0256478 -6.96894 -4.2054 -1.42207 0.00236193 
0.0719199 -6.96224 -4.1888 -1.40854 0.00315536 
0.0200758 -7.01547 -4.20612 -1.3996 0.00472504 
0.0593013 -7.05925 -4.2181 -1.39596 0.00547842 
0.0671525 -7.08732 -4.22222 -1.39416 0.006034 
0.0702657 -7.0764 -4.21426 -1.38672 0.00659432 
0.100615 -7.04094 -4.1688 -1.36826 0.00673995 
0.105252 -7.13807 -4.23295 -1.38903 0.00723117 
0.0505192 -7.17427 -4.26196 -1.39645 0.00733089 
0.0274694 -7.06972 -4.18779 -1.37095 0.00724674 
0.0267636 -7.1358 -4.21504 -1.38017 0.00733926 
0.183733 -7.11683 -4.19472 -1.37165 0.00766821 
0.14273 -7.12994 -4.2064 -1.37497 0.00779345 
0.00153475 -7.13352 -4.21037 -1.37666 0.00766517 
-2.79151e-08 -7.13239 -4.20947 -1.37626 0.00765784 
-1.82729e-05 -7.13411 -4.21075 -1.37678 0.00765602 
0.0438351 -7.27626 -4.30775 -1.41146 0.00771084 
0.143741 -7.29635 -4.31975 -1.41721 0.00775507 
0.137718 -7.74804 -4.61853 -1.53315 0.00805249 
0.0957504 -7.58306 -4.47343 -1.49973 0.00676328 
0.0768487 -7.4728 -4.38738 -1.50743 0.0058616 
0.0175694 -6.96666 -4.04389 -1.44578 0.00417828 
-0.0511146 -6.04047 -3.4123 -1.30347 0.0023667 
-0.0368406 -5.32378 -2.90515 -1.22721 0.00130802 
-0.0305908 -4.82113 -2.51391 -1.18263 0.000268387 
-0.0202792 -4.92484 -2.48212 -1.25598 -0.000792201 
-0.0327723 -4.7023 -2.24445 -1.23727 -0.00187642 
-0.0539432 -3.87747 -1.61892 -1.08475 -0.00262217 
-0.0496758 -3.11728 -1.02554 -0.955294 -0.00309984 
-0.0418343 -2.56314 -0.546146 -0.860594 -0.0034718 
-0.0177604 -2.0122 -0.0691462 -0.756751 -0.00354061 
-0.0247651 -1.41876 0.432348 -0.632584 -0.00345449 
-0.0148445 -0.859771 0.900407 -0.507953 -0.00308599 
-0.00911517 -0.331733 1.34308 -0.384096 -0.00256519 
-0.00257727 0.18066 1.77815 -0.249523 -0.00180951 
-0.00642266 0.541262 2.02373 -0.15283 -0.00112905 
0.00354387 1.16951 2.59809 0.0477455 0.000279627 
-0.00144025 1.48052 2.83621 0.156514 0.00106762 
-0.00213224 1.6437 2.96568 0.23341 0.001656 
-0.00281882 1.89626 3.15525 0.330001 0.00241008 
-0.00415663 1.94674 3.18078 0.372205 0.00261168 
-0.010324 2.09215 3.28732 0.436452 0.00326703 
-0.0135932 2.24859 3.40874 0.506273 0.00364784 
-0.00202312 2.29866 3.43954 0.550754 0.00390982 
0.000731176 2.05692 3.23312 0.471597 0.00312876 
-0.00541711 2.18255 3.34324 0.505736 0.00369305 
-0.0320208 2.41019 3.4978 0.588638 0.00418947 
-0.000340699 2.29827 3.41155 0.563211 0.00404798 
0.000159687 2.27057 3.38635 0.552603 0.00387009 
-0.000154163 2.23986 3.35796 0.536879 0.00372545 
0.000299943 2.24794 3.36623 0.534686 0.00377396 
-0.000571575 2.24078 3.35903 0.531778 0.00374902 
-0.0492333 2.22027 3.34431 0.518518 0.00365715 
-0.0605884 2.11567 3.27597 0.503237 0.00358324 
-0.0645017 2.32006 3.44849 0.632953 0.00429928 
-0.0724486 2.42774 3.57838 0.730671 0.00518209 
-0.0707047 2.41625 3.62156 0.790338 0.0056918 
-0.0259364 2.4176 3.67574 0.851588 0.00623196 
-0.00708179 2.4437 3.73754 0.913752 0.00671355 
-0.0099526 2.43798 3.78069 0.964707 0.0070817 
-0.0133565 2.4556 3.83733 1.02021 0.00749276 
-0.0173713 2.49389 3.89898 1.0792 0.00788529 
-0.0143606 2.46722 3.9332 1.11914 0.00812588 
-0.00650978 2.478 3.97464 1.16485 0.00838447 
-0.00919326 2.49942 4.02514 1.21262 0.00863679 
-0.0158587 2.46542 4.04593 1.24223 0.00873325 
-0.0126324 2.48271 4.09229 1.28442 0.00890157 
-0.00489274 2.46412 4.11567 1.31287 0.00894973 
0.000205958 2.42293 4.12492 1.3325 0.00892641 
0.00223204 2.42835 4.15136 1.35435 0.00891978 
0.00157575 2.38726 4.17443 1.3834 0.00879352 
0.00323903 2.35332 4.18178 1.39664 0.00865129 
-0.00397124 2.33946 4.19947 1.4126 0.00851581 
0.00355996 2.29431 4.20105 1.4186 0.00825975 
0.00458364 2.25591 4.19949 1.42172 0.0079941 
-0.00043362 2.22359 4.19759 1.42299 0.00771412 
0.00370436 2.16099 4.18693 1.41714 0.00737967 
0.00669044 2.11902 4.17499 1.40942 0.00700289 
0.0035443 2.06641 4.16206 1.39856 0.00661329 
0.00609283 1.99619 4.13559 1.38056 0.00616443 
0.00755731 1.94286 4.11465 1.36216 0.00574345 
0.00644224 1.87433 4.0928 1.3414 0.00532103 
0.0162543 1.80319 4.07531 1.32063 0.00482006 
0.019232 1.74088 4.04304 1.29178 0.00436719 
0.0333055 1.66682 4.01395 1.2649 0.00388959 
0.024022 1.60055 3.97822 1.23657 0.00359222 
0.0528129 1.56425 3.96895 1.22388 0.00327816 
0.0480094 1.50714 3.97583 1.20858 0.00291805 
0.0567099 1.45783 3.94056 1.18577 0.00272823 
0.0308262 1.44797 3.89923 1.16766 0.00285585 
0.000917895 1.41782 3.82001 1.13468 0.00281741 
0.00131416 1.43369 3.91256 1.16798 0.00283658 
0.0147971 1.39144 3.88809 1.15023 0.00257396 
0.024886 1.37341 3.89288 1.1464 0.00244026 
0.0568882 1.35842 3.86287 1.13147 0.00227996 
0.0378835 1.35709 3.85659 1.12869 0.00234926 
0.0209882 1.35872 3.85829 1.12946 0.00242412 
0.0042763 1.35887 3.85593 1.12844 0.00249703 
-0.00472818 1.36646 3.87503 1.13749 0.00255538 
0.00984315 1.40682 4.03132 1.20287 0.00272399 
0.010488 1.42878 4.17582 1.27239 0.00284739 
0.0125089 1.59412 4.15757 1.28838 0.00255809 
0.00490836 1.90286 4.12242 1.31267 0.00251066 
0.00991478 2.40365 4.45759 1.46347 0.00277431 
0.00908783 2.91917 4.39361 1.46933 0.00245629 
-0.000991163 3.05415 4.08727 1.35741 0.00216553 
0.00531547 3.1796 3.92309 1.28506 0.00184339 
0.00124798 3.25639 3.74501 1.19097 0.00164585 
-0.00433821 3.83766 3.85638 1.20436 0.00152372 
0.00796698 3.66046 3.6423 1.07898 0.00121366 
0.0125013 4.54229 3.94248 1.16042 0.00118906 
-0.000379893 4.84078 3.81781 1.0671 0.000974891 
-0.00655962 4.7725 3.45581 0.868473 0.000723759 
-0.00568496 4.34778 2.95426 0.604001 0.000457656 
0.00392421 4.39375 2.71907 0.44774 0.000259433 
-0.00089758 4.74786 2.62616 0.343082 0.000187847 
0.00648967 4.93105 2.44359 0.200281 6.63684e-05 
-0.00478987 4.92328 2.15691 0.0154859 -1.4606e-05 
-0.00832735 4.90631 1.88621 -0.159001 2.12935e-05 
-0.00198719 4.63653 1.53599 -0.335069 1.75235e-05 
-0.0157622 5.22555 1.6934 -0.336835 -3.68998e-05 
-0.00354066 4.86412 1.28646 -0.517351 7.71342e-05 
-0.00909643 5.17105 1.30717 -0.564227 0.000100892 
-0.00333177 4.75174 0.984421 -0.69124 0.000114029 
-0.00796176 5.04456 1.11758 -0.639901 0.000152837 
-0.00119028 5.5171 1.39537 -0.532582 0.000113757 
-0.00657473 5.72997 1.49397 -0.522529 0.000158891 
-0.00507365 5.34341 1.20312 -0.651348 0.000169948 
-0.0219682 5.04692 0.959655 -0.748656 0.000220766 
-0.00156647 5.1868 1.03956 -0.712958 0.000226353 
0.000241169 5.17523 1.03377 -0.714986 0.000226007 
-0.000299224 5.23475 1.0758 -0.700218 0.000215969 
0.00031317 5.19142 1.05247 -0.707942 0.000225229 
0.00134494 5.15116 1.01689 -0.730485 0.000208393 
0.000338721 5.25466 1.04042 -0.747124 0.000122815 
-0.00510106 5.73782 1.37489 -0.600203 0.000144579 
-0.00196263 5.50977 1.3858 -0.492171 -2.39028e-05 
-0.0100425 5.95598 1.73542 -0.286993 -5.19034e-05 
-0.00985934 5.57384 1.81417 -0.0321097 1.59953e-05 
-0.00919354 5.00693 1.66905 0.0123789 -8.19732e-06 
-0.00916039 4.22277 1.4469 0.039064 2.39407e-05 
-0.00638308 3.0991 1.07259 0.0155879 2.97867e-05 
0.00509705 1.24885 0.338241 -0.134977 -0.000158613 
0.0113998 -0.292314 -0.242231 -0.236538 -0.000256214 
0.0060119 -0.964149 -0.366103 -0.170463 -0.000184106 
0.00052158 -1.2555 -0.275302 -0.0154859 -1.92574e-05 
0.00265578 -2.13684 -0.536017 -0.00290944 -2.96018e-05 
0.00413844 -2.87854 -0.7636 0.00668982 1.77224e-05 
0.00228855 -3.43973 -0.922538 0.0279108 5.05888e-05 
0.00349618 -3.91045 -1.01209 0.0836781 0.000192125 
0.00690611 -4.53356 -1.28602 0.0261685 -3.3006e-05 
-0.00277381 -4.51409 -1.16967 0.128431 0.000314607 
0.0055814 -5.31923 -1.57553 0.00248253 -1.20809e-05 
0.00129009 -5.24338 -1.5516 -0.00393531 -2.57611e-05 
0.00264635 -5.47204 -1.682 -0.0580289 -0.000223053 
-0.00128075 -5.26098 -1.47107 0.0805564 0.000240602 
-0.00110227 -5.40481 -1.51008 0.0954359 0.000184083 
0.00526121 -6.08477 -1.87808 -0.0317977 -8.49626e-05 
-1.9798e-05 -5.69082 -1.67401 0.0318335 4.98387e-05 
2.52337e-05 -5.69493 -1.67614 0.0310636 4.8252e-05 
8.88422e-05 -5.69821 -1.67875 0.0293696 4.55451e-05 
-0.00309425 -5.70318 -1.67769 0.0328589 5.05865e-05 
-0.16527 -5.86646 -1.76591 0.00243687 -0.000296141 
-0.244567 -5.72108 -1.67623 -0.00384436 -0.000493405 
-0.127182 -5.50708 -1.51129 -0.0174834 -0.000360826 
-0.0850293 -5.26708 -1.29409 -0.0589915 -0.000293342 
-0.0930412 -5.36459 -1.27167 -0.19176 -0.000511917 
-0.0669926 -5.5032 -1.28828 -0.313497 -0.000660372 
-0.0258425 -5.50661 -1.22227 -0.395102 -0.000673099 
-0.0351204 -5.47053 -1.13149 -0.470436 -0.000778207 
-0.00227333 -5.37344 -1.01654 -0.538301 -0.000748201 
-0.0488129 -5.40171 -0.978215 -0.596253 -0.000866791 
-0.0157721 -5.48961 -0.937848 -0.746164 -0.000883304 
-0.0136548 -5.39287 -0.817807 -0.803818 -0.000859898 
-0.0143905 -5.54656 -0.838173 -0.919317 -0.000871443 
0.0485691 -5.33362 -0.649249 -0.951038 -0.000678772 
0.0258929 -5.44397 -0.651195 -1.04428 -0.000691295 
0.0586345 -5.33951 -0.548758 -1.07681 -0.000588298 
0.0688312 -5.33018 -0.509279 -1.12234 -0.000488382 
0.0979916 -5.32516 -0.471464 -1.1624 -0.000453822 
0.0812722 -5.47764 -0.52956 -1.22703 -0.000435385 
0.127206 -5.4512 -0.467448 -1.25437 -0.000335153 
0.0794668 -5.39706 -0.481699 -1.24212 -0.000379686 
0.0246804 -5.32048 -0.475276 -1.2109 -0.000472474 
0.0236522 -5.24144 -0.37408 -1.21754 -0.000450542 
0.0285777 -5.26932 -0.350725 -1.24573 -0.000479556 
0.163878 -5.31278 -0.370695 -1.26858 -0.000165025 
0.106675 -5.27037 -0.362731 -1.25574 -0.000276099 
0.0194251 -5.21214 -0.326714 -1.23536 -0.000452922 
0.0172324 -5.29365 -0.389269 -1.25393 -0.000459353 
0.00584857 -5.26927 -0.37016 -1.2469 -0.000480088 
0.00599792 -5.19473 -0.291865 -1.23468 -0.000449181 
0.0214808 -5.37851 -0.367594 -1.28084 -0.000221504 
0.00545056 -5.41784 -0.465706 -1.25467 -0.000267492 
0.0156048 -5.34256 -0.51923 -1.18376 0.00018508 
0.0193639 -5.48808 -0.738596 -1.18655 0.000478517 
0.0202767 -5.77524 -1.09785 -1.21467 0.0007512 
0.0419098 -6.66169 -1.85884 -1.36447 0.00117146 
0.0413645 -7.05915 -2.2473 -1.40989 0.00154657 
0.00439871 -7.08474 -2.41348 -1.37843 0.00177734 
0.0142962 -7.2443 -2.6232 -1.38754 0.00211861 
0.0327204 -7.19368 -2.69607 -1.35979 0.00244383 
-0.0163711 -7.35869 -2.93891 -1.36184 0.00266703 
-0.00406875 -7.61341 -3.23188 -1.3981 0.00307264 
0.0166448 -7.75316 -3.41113 -1.40639 0.00340797 
0.0544966 -7.84785 -3.53528 -1.41393 0.00371463 
-0.0568502 -8.03239 -3.83292 -1.43534 0.00409749 
0.0594566 -8.10097 -3.96452 -1.44357 0.00458424 
-0.050716 -7.58393 -3.78934 -1.33687 0.00438119 
-0.000464247 -7.88077 -4.04234 -1.39639 0.00492177 
0.0285635 -8.16606 -4.29459 -1.46399 0.00550918 
0.0200661 -8.07436 -4.32453 -1.456 0.00577258 
-0.00952596 -8.01451 -4.37371 -1.46452 0.00607266 
-0.00718945 -7.23444 -3.94736 -1.29813 0.00560021 
-0.0445161 -7.4575 -4.15523 -1.37937 0.00618351 
-0.0375753 -7.51538 -4.27172 -1.43517 0.00671292 
0.0364523 -7.50403 -4.32547 -1.47231 0.00722165 
-0.00243489 -6.71038 -3.79843 -1.29946 0.00655364 
-0.034966 -6.74636 -3.97408 -1.39531 0.00724171 
-0.00919239 -6.72541 -4.00819 -1.44479 0.00775664 
-0.022143 -6.27658 -3.71864 -1.37459 0.007529 
-0.0271915 -5.98839 -3.58107 -1.35195 0.0075633 
-0.0348591 -5.83385 -3.4986 -1.34388 0.00756012 
-0.0098229 -5.60589 -3.41258 -1.35071 0.00778951 
-0.043522 -5.36467 -3.23671 -1.30465 0.00755833 
-0.0252319 -5.48438 -3.43091 -1.39891 0.00819761 
-0.000348731 -5.39516 -3.26322 -1.35217 0.00799482 
-0.000836763 -5.1689 -3.05747 -1.26838 0.0074708 
0.000497113 -5.13818 -3.11056 -1.29028 0.00760516 
-0.0443301 -5.20654 -3.29267 -1.3741 0.00819085 
-0.0146682 -5.14666 -3.19592 -1.35117 0.0080673 
-0.000912024 -5.09947 -3.13009 -1.32489 0.00793067 
0.00148174 -5.09046 -3.10999 -1.31249 0.00785017 
-9.26986e-05 -5.13704 -3.17033 -1.33236 0.00796134 
0.00107594 -5.13382 -3.16027 -1.32846 0.00794453 
0.185526 -5.20313 -3.21735 -1.35395 0.00806272 
0.249788 -5.42268 -3.35128 -1.42253 0.00839641 
0.245591 -5.11548 -3.19523 -1.34472 0.00775788 
0.151751 -5.05108 -3.28626 -1.37199 0.007202 
0.240297 -5.05172 -3.37518 -1.40506 0.00706998 
0.0264879 -4.85649 -3.42064 -1.40764 0.00584689 
0.013764 -4.76228 -3.48487 -1.41861 0.00521321 
0.0140065 -4.64747 -3.53157 -1.41988 0.00453344 
-0.0113732 -4.53483 -3.59342 -1.42306 0.00379938 
-0.0090478 -4.39675 -3.63258 -1.41433 0.00304062 
-0.0225121 -4.27657 -3.67327 -1.40614 0.0022445 
-0.0290226 -4.10035 -3.68898 -1.38072 0.00144099 
-0.0311219 -3.96655 -3.72333 -1.36496 0.000675888 
-0.0379395 -3.79619 -3.73633 -1.33503 -8.43578e-05 
-0.0401447 -3.64187 -3.76187 -1.30927 -0.000819246 
-0.0323911 -3.43487 -3.74274 -1.26003 -0.00145794 
-0.0427976 -3.28511 -3.76175 -1.22987 -0.0021238 
-0.0349888 -3.07088 -3.73688 -1.17485 -0.00263862 
-0.0450764 -2.8859 -3.72103 -1.12571 -0.00315467 
-0.048296 -2.66467 -3.68752 -1.06335 -0.0035316 
-0.0411788 -2.49291 -3.68276 -1.01619 -0.0038683 
-0.0428958 -2.33423 -3.64194 -0.965893 -0.00399919 
-0.0430808 -2.0081 -3.58181 -0.863708 -0.00420609 
-0.0378195 -1.77903 -3.52732 -0.788875 -0.00415989 
-0.0388649 -1.55431 -3.47024 -0.713146 -0.00407501 
-0.0384004 -1.32566 -3.41228 -0.635224 -0.00387591 
-0.0328858 -1.09985 -3.34652 -0.555031 -0.00357889 
-0.0307816 -0.870771 -3.27708 -0.472765 -0.00321934 
-0.028301 -0.635994 -3.19741 -0.387509 -0.00275784 
-0.0248578 -0.401497 -3.12113 -0.300054 -0.00224487 
-0.0229788 -0.175647 -3.04143 -0.214512 -0.00168632 
-0.0201049 0.0635922 -2.95154 -0.123342 -0.00104504 
-0.0236937 0.297201 -2.86245 -0.0338366 -0.000393268 
-0.0250965 0.561565 -2.75641 0.067395 0.000362524 
-0.0207098 0.759673 -2.67482 0.144153 0.000930446 
-0.016375 0.943722 -2.60239 0.215513 0.00149077 
-0.0199782 1.1195 -2.53364 0.282521 0.00200121 
-0.00702598 1.21541 -2.47896 0.320942 0.00219629 
-0.0212656 1.35638 -2.42712 0.373064 0.00272304 
-0.0204992 1.46346 -2.38569 0.41157 0.00283284 
-0.00664269 1.49156 -2.35685 0.416268 0.00286783 
-0.00150895 1.48601 -2.3767 0.412818 0.00272766 
-0.00246944 1.60793 -2.31376 0.464439 0.00333961 
-0.00854204 1.65925 -2.29232 0.483704 0.00341561 
-0.0210558 1.72696 -2.26313 0.507575 0.003461 
-0.0225429 1.68912 -2.27522 0.494867 0.00334638 
-0.00661334 1.68038 -2.27865 0.491333 0.0033904 
-0.00439154 1.68216 -2.27908 0.491245 0.00340126 
-0.00130044 1.68759 -2.27862 0.492567 0.00343689 
-0.0226578 1.81121 -2.28186 0.54087 0.00394848 
-0.0232637 1.63604 -2.40276 0.461713 0.00337393 
-0.0134744 1.40768 -2.48932 0.362521 0.00235124 
-0.0118801 1.48038 -2.28307 0.406837 0.0027789 
-0.0150107 1.59113 -2.12523 0.468521 0.0033967 
-0.00950743 1.39325 -2.21165 0.406578 0.0028879 
-0.0147708 1.28011 -2.22346 0.368437 0.00250828 
-0.00600201 1.10562 -2.19337 0.317066 0.00213502 
-0.0062327 1.0243 -2.15165 0.294364 0.00193516 
-0.00538935 0.862824 -2.15026 0.248587 0.00154657 
-0.00529104 0.763338 -2.11238 0.220109 0.00130292 
-0.00457165 0.615721 -2.09814 0.178239 0.000987873 
-0.00538975 0.499277 -2.06113 0.145334 0.000730391 
-0.00862332 0.372473 -2.02602 0.109728 0.000462392 
-0.00833651 0.24266 -1.99086 0.0734011 0.00025206 
-0.00807799 0.123226 -1.94586 0.0402878 7.40704e-05 
-0.00615603 -0.0161732 -1.90903 0.00146156 -9.039e-05 
-0.00887207 -0.124866 -1.85346 -0.0302539 -0.000202465 
-0.00942489 -0.298272 -1.82966 -0.0760312 -0.000329064 
-0.00819991 -0.400457 -1.76426 -0.105446 -0.000333538 
-0.00913692 -0.479608 -1.68391 -0.130236 -0.000307477 
-0.0113452 -0.702749 -1.68134 -0.186952 -0.000314648 
-0.00556253 -0.777907 -1.59626 -0.211694 -0.000166319 
-0.0151352 -0.83099 -1.53668 -0.226788 -0.000132296 
-0.0050934 -1.03506 -1.44967 -0.284279 0.000157861 
-0.00444737 -1.16172 -1.39109 -0.319544 0.000372885 
0.00408459 -1.31913 -1.35732 -0.35826 0.00064417 
0.00699377 -1.36284 -1.27662 -0.374162 0.000876639 
0.0124247 -1.41869 -1.21516 -0.390098 0.00108467 
0.0204766 -1.66813 -1.27274 -0.444935 0.00136157 
0.0200428 -1.67443 -1.21533 -0.447355 0.00153333 
0.0480544 -1.61311 -1.12716 -0.440591 0.00159645 
0.0246869 -1.82669 -1.22112 -0.479548 0.00181118 
0.00669987 -2.02846 -1.32557 -0.520439 0.00197128 
0.0113294 -1.93955 -1.24703 -0.50422 0.00183177 
0.0272356 -1.8875 -1.1824 -0.493515 0.00190747 
0.0678505 -1.9511 -1.20189 -0.507444 0.00222004 
0.031973 -1.92299 -1.18795 -0.502499 0.00205724 
0.0226023 -1.92369 -1.18857 -0.50262 0.00202216 
0.00220579 -1.92422 -1.18938 -0.502734 0.00193941 
0.0182986 -1.96589 -1.21073 -0.508637 0.00203356 
0.0601975 -1.6624 -1.04731 -0.448585 0.00216847 
0.0602266 -1.73219 -1.04335 -0.484151 0.00211888 
0.0672858 -2.70208 -1.49398 -0.74167 0.00332904 
0.0380407 -2.09652 -1.00372 -0.63589 0.00287151 
0.0338822 -1.66201 -0.564262 -0.54525 0.00256459 
0.0637945 -2.58134 -0.923278 -0.76215 0.00371135 
0.0479344 -2.54839 -0.786845 -0.789159 0.00392842 
0.048791 -2.78884 -0.772655 -0.855995 0.00437068 
0.0490712 -2.97527 -0.726963 -0.912064 0.00477825 
0.0446163 -3.17404 -0.699214 -0.973523 0.00523177 
0.0433542 -3.46247 -0.715177 -1.04869 0.00575249 
0.0278367 -3.46559 -0.587495 -1.06979 0.00600743 
0.0166957 -3.44244 -0.450948 -1.08652 0.00620117 
0.017153 -3.77999 -0.493422 -1.16684 0.00681994 
0.000851335 -4.03153 -0.506988 -1.23203 0.00725941 
-0.0166427 -3.88788 -0.351447 -1.21247 0.0072818 
-0.0377136 -4.3095 -0.499605 -1.30265 0.00786382 
-0.0661868 -4.21457 -0.355721 -1.29339 0.00791229 
-0.0786357 -4.30932 -0.352553 -1.31597 0.00807946 
-0.110437 -4.22344 -0.259271 -1.30995 0.00803535 
-0.0503652 -4.52174 -0.416605 -1.34072 0.00838865 
-0.00863461 -4.65835 -0.498784 -1.35566 0.00855223 
-0.0226606 -4.54723 -0.406149 -1.34408 0.00852894 
-0.0755481 -4.50689 -0.344418 -1.35132 0.00842782 
-0.156142 -4.53682 -0.360221 -1.35411 0.00843563 
-0.10012 -4.51071 -0.350818 -1.34799 0.00847035 
-0.0503736 -4.45703 -0.320435 -1.33457 0.00844511 
-0.00785847 -4.55139 -0.38053 -1.34951 0.00860027 
0.0223395 -4.52438 -0.367585 -1.34602 0.00861224 
0.0527326 -4.55614 -0.381209 -1.3566 0.00856301 
0.00778709 -4.8203 -0.500151 -1.40661 0.00868881 
0.0740495 -4.82588 -0.492743 -1.40196 0.0084014 
0.0302551 -4.46963 -0.303774 -1.34354 0.0074372 
0.046067 -4.10631 -0.122651 -1.28439 0.00654263 
-0.0114194 -3.07646 0.405032 -1.11436 0.00412511 
-0.000587581 -2.73616 0.58777 -1.06815 0.00286075 
-0.0120423 -2.33687 0.780297 -1.0001 0.00151346 
-0.0114401 -1.98754 0.939632 -0.937146 0.000760618 
-0.0129764 -1.41819 1.22647 -0.820377 -5.15996e-05 
-0.0070495 -1.03552 1.39101 -0.742495 -0.000723506 
-0.0082111 -0.537083 1.62179 -0.634907 -0.00123332 
-0.0020243 -0.108818 1.80317 -0.539534 -0.00149873 
-0.000954611 0.409504 2.02824 -0.420787 -0.00155895 
0.00012204 0.883551 2.22725 -0.308191 -0.00142084 
0.0061999 1.26056 2.36789 -0.214069 -0.00115374 
0.00682711 1.73684 2.55994 -0.0982562 -0.000668465 
0.0113571 2.12927 2.70628 0.00328092 -0.000106087 
0.0106345 2.64291 2.89315 0.131972 0.000740982 
0.0144479 2.78885 2.91415 0.181168 0.00112539 
0.0175571 3.47242 3.17144 0.355165 0.00244305 
0.0202798 3.47787 3.12142 0.361689 0.00250247 
0.0194874 4.27013 3.3806 0.575076 0.00417074 
0.0221235 4.67933 3.49474 0.68616 0.0049649 
0.0241597 5.01203 3.56135 0.77805 0.00551642 
0.0204431 5.31794 3.60668 0.863314 0.00590142 
0.0175951 5.80516 3.74139 0.991277 0.00645257 
0.0161455 6.1354 3.7927 1.0784 0.00658265 
-0.00252796 6.15958 3.71008 1.101 0.00610497 
-0.00186451 6.4884 3.75609 1.18445 0.00596589 
-0.0213457 6.89698 3.85675 1.28691 0.00591897 
-0.00135716 6.67444 3.66579 1.2368 0.0050458 
-0.0324115 6.9684 3.72984 1.3104 0.00495403 
-0.0437011 6.96951 3.65885 1.31329 0.00456431 
-0.0325274 7.1813 3.6944 1.3599 0.0044597 
-0.0116545 7.18889 3.63717 1.35852 0.00445454 
0.00347604 7.14142 3.58162 1.35002 0.00420581 
-0.010899 7.15185 3.56937 1.35588 0.0041547 
-0.0754923 7.31868 3.63602 1.39839 0.00397276 
-0.0494073 7.18187 3.54683 1.36529 0.00313994 
0.00139783 7.17286 3.54281 1.36327 0.00334615 
-0.000378384 7.17294 3.54283 1.36325 0.00333512 
-0.00583795 7.16809 3.53942 1.36185 0.0037253 
-0.212939 7.14101 3.47871 1.35597 0.00352061 
-0.244434 7.55914 3.71269 1.46542 0.00354266 
-0.159074 7.03475 3.39506 1.3521 0.00272763 
-0.0995547 6.80204 3.43056 1.34436 0.0017438 
-0.0586093 6.52598 3.36767 1.35249 0.000569999 
-0.0359588 6.35599 3.42629 1.38499 -0.000961231 
-0.00362476 5.86164 3.19663 1.32521 -0.00207257 
0.0340071 5.61736 3.26443 1.34588 -0.00302767 
0.0288592 5.1752 3.11145 1.30273 -0.00397087 
0.0642054 4.86207 3.16977 1.30794 -0.00485287 
0.0783531 4.51947 3.10709 1.29365 -0.00561269 
0.0527894 4.12034 3.03128 1.25051 -0.00616972 
0.0984742 3.95035 3.06224 1.25447 -0.00634646 
0.0608582 3.56622 3.03668 1.23012 -0.00703321 
0.041806 3.36547 3.00774 1.22149 -0.00739434 
0.071102 3.11411 2.97487 1.18038 -0.00712169 
0.0545181 3.05074 3.0774 1.21828 -0.00760923 
0.0113234 3.03547 2.99164 1.21719 -0.00796335 
0.0105691 2.94229 2.97565 1.18719 -0.00764819 
0.0243672 2.87094 3.02926 1.18887 -0.00761168 
0.0653876 2.74527 2.99692 1.16175 -0.00752131 
0.044489 2.79601 3.00763 1.18005 -0.00766 
0.0356928 2.77956 2.99758 1.17268 -0.00772315 
-0.00319893 2.82143 3.02274 1.18774 -0.00785217 
-0.0111533 2.82037 2.99653 1.18082 -0.00779448 
0.0122804 2.84242 3.03685 1.18456 -0.00765244 
0.0395909 2.88219 3.12234 1.19783 -0.00750938 
0.030571 2.97759 3.16331 1.20907 -0.00739155 
0.0204927 3.00761 3.15166 1.15401 -0.00667668 
0.0354581 3.0714 3.23117 1.14172 -0.00607934 
0.0148581 3.24733 3.38161 1.1405 -0.00488511 
0.00765047 3.27563 3.43834 1.11318 -0.00371151 
0.0115199 3.28771 3.499 1.08334 -0.00247113 
0.0119385 3.29795 3.54633 1.05423 -0.00169516 
0.00770657 3.31868 3.59969 1.03188 -0.000822632 
0.00488222 3.32355 3.63564 1.0055 8.82303e-05 
0.00321361 3.335 3.6713 0.983567 0.000940188 
-0.000277951 3.35113 3.69968 0.963042 0.00173514 
0.0044815 3.31644 3.70325 0.930672 0.00246322 
-0.00296012 3.25005 3.68538 0.890657 0.00303299 
