2.48353,-2.1113,-0.0333187,0.0239329,0,-2.07798,-2.13523,-2.1113
2.37338,-2.08517,-0.0493847,0.00873588,0,-2.03579,-2.09391,-2.08517
2.2623,-1.93885,-0.064533,-0.0142438,0,-1.87432,-1.92461,-1.93885
2.15094,-1.81342,-0.0700109,-0.0257652,0,-1.74341,-1.78765,-1.81342
2.03983,-1.79774,-0.0633302,-0.0291054,0,-1.73441,-1.76863,-1.79774
1.92762,-1.65142,-0.0673192,-0.0375671,0,-1.5841,-1.61385,-1.65142
1.8158,-1.37444,-0.0544327,-0.0269573,0,-1.32001,-1.34748,-1.37444
1.70562,-1.87091,-0.0431281,-0.0227238,0,-1.82778,-1.84819,-1.87091
1.59428,-1.9702,-0.0401437,-0.0315028,0,-1.93006,-1.9387,-1.9702
1.4831,-1.81342,0.00547674,0.016008,0,-1.8189,-1.82943,-1.81342
1.37349,-1.48418,0.0227252,0.026239,0,-1.50691,-1.51042,-1.48418
1.30256,-1.53122,0.0922407,0.108768,0,-1.62346,-1.63999,-1.53122
1.14992,-1.53122,0.0503872,0.0444333,0,-1.58161,-1.57565,-1.53122
1.05795,-1.3065,0.0846627,0.0946321,0,-1.39116,-1.40113,-1.3065
0.9763,-1.51554,0.0564292,0.0499713,0,-1.57197,-1.56551,-1.51554
0.902574,-1.46851,0.102089,0.138185,0,-1.5706,-1.6067,-1.46851
0.840698,-1.75071,0.0727307,0.0810332,0,-1.82344,-1.83174,-1.75071
0.793464,-1.90749,0.0177105,0.00464842,0,-1.9252,-1.91214,-1.90749
0.752693,-2.21582,0.00914914,0.00680359,0,-2.22497,-2.22262,-2.21582
0.713484,-2.23673,0.0319514,0.0506791,0,-2.26868,-2.28741,-2.23673
0.677305,-2.28899,0.0604789,0.0691601,0,-2.34947,-2.35815,-2.28899
0.64885,-1.5469,0.111112,0.128587,0,-1.65801,-1.67549,-1.5469
0.638599,-1.72981,0.00979373,0.011333,0,-1.7396,-1.74114,-1.72981
0.639193,-0,0.0370628,0.0431266,0,-0.0370628,-0.0431266,-0
0.642758,0.177684,-0.00642542,-0.00764345,0,0.184109,0.185327,0.177684
0.649706,0.114972,-0.00104031,-0.0167447,0,0.116012,0.131717,0.114972
0.655032,0.266526,0.0775596,0.0391782,0,0.188966,0.227348,0.266526
0.669441,0.799578,0.0454225,0.00828666,0,0.754155,0.791291,0.799578
0.686619,1.01907,0.0721255,0.0917551,0,0.946944,0.927315,1.01907
0.739996,1.36399,0.0709158,0.0736521,0,1.29307,1.29034,1.36399
0.783646,1.59916,0.0806293,0.0556875,0,1.51853,1.54347,1.59916
0.833267,1.57303,0.0729614,0.0593943,0,1.50007,1.51364,1.57303
0.887973,1.57303,0.0692675,0.0580069,0,1.50376,1.51502,1.57303
0.945499,1.53122,0.0384374,0.0340315,0,1.49278,1.49719,1.53122
1.00502,1.62006,0.0297727,0.0281356,0,1.59029,1.59192,1.62006
1.06626,1.70368,0.0304676,0.0277693,0,1.67321,1.67591,1.70368
1.12905,1.43192,0.0122546,0.0148057,0,1.41967,1.41711,1.43192
1.19296,1.48941,0.00617949,0.0122133,0,1.48323,1.4772,1.48941
1.258,1.36399,-0.0168682,-0.00531498,0,1.38086,1.3693,1.36399
1.32304,1.52599,-0.00780174,0.00360629,0,1.53379,1.52238,1.52599
1.38936,1.45805,-0.0263194,-0.0113971,0,1.48437,1.46945,1.45805
1.45599,1.2856,-0.0263956,-0.00989061,0,1.312,1.29549,1.2856
1.52238,1.2856,-0.0368037,-0.0169503,0,1.3224,1.30255,1.2856
1.58995,1.40057,-0.0340592,-0.0126909,0,1.43463,1.41326,1.40057
1.65664,1.36399,-0.0447064,-0.0214674,0,1.4087,1.38546,1.36399
1.70086,1.56257,-0.0466308,-0.0224172,0,1.6092,1.58499,1.56257
1.80215,1.44238,-0.0605269,-0.041043,0,1.50291,1.48342,1.44238
1.86551,1.64096,-0.0522177,-0.0428677,0,1.69318,1.68383,1.64096
1.92582,1.70368,-0.0365936,-0.0301898,0,1.74027,1.73387,1.70368
1.98156,1.3065,-0.0438526,-0.0388586,0,1.35035,1.34536,1.3065
2.03218,1.66709,-0.0269156,-0.0356867,0,1.69401,1.70278,1.66709
2.07875,1.13927,-0.0534549,-0.0751438,0,1.19272,1.21441,1.13927
2.1168,1.24379,-0.032911,-0.0373358,0,1.2767,1.28113,1.24379
2.14607,1.40579,-0.000374372,0.0199708,0,1.40616,1.38582,1.40579
2.17163,1.41102,-0.00226189,-0.0148209,0,1.41328,1.42584,1.41102
2.19605,1.45805,-0.00348604,-0.0158319,0,1.46154,1.47388,1.45805
2.2192,1.3274,-0.0413181,-0.0557042,0,1.36872,1.3831,1.3274
2.23777,0.909324,-0.0532672,-0.0717157,0,0.962591,0.98104,0.909324
2.24181,0.355368,-0.00331178,0.000959703,0,0.35868,0.354408,0.355368
2.24163,-0.188136,-0.0113008,-0.025695,0,-0.176835,-0.162441,-0.188136
2.23854,-0.308334,0.0017598,0.00314281,0,-0.310094,-0.311477,-0.308334
2.23422,-0.36582,-0.00430276,-0.001991,0,-0.361517,-0.363829,-0.36582
2.2311,-0.569634,-0.0776728,-0.0910935,0,-0.491961,-0.47854,-0.569634
2.20572,-1.73503,-0.0413642,-0.0479997,0,-1.69367,-1.68703,-1.73503
2.16508,-1.72458,-0.00121848,-0.0773588,0,-1.72336,-1.64722,-1.72458
2.11221,-1.90226,0.0037948,-0.0525709,0,-1.90605,-1.84969,-1.90226
2.04714,-1.89181,-0.000107576,-0.0656576,0,-1.8917,-1.82615,-1.89181
1.97086,-1.45805,-0.00621069,-0.0803591,0,-1.45184,-1.37769,-1.45805
1.88744,-1.27514,-0.0230076,-0.0847668,0,-1.25213,-1.19037,-1.27514
1.80036,-1.22288,-0.0249855,-0.0688601,0,-1.19789,-1.15402,-1.22288
1.71553,-1.23856,-0.0224167,-0.031996,0,-1.21614,-1.20656,-1.23856
1.63352,-1.17585,-0.0173712,-0.0281232,0,-1.15848,-1.14773,-1.17585
1.55735,-1.21766,-0.0156078,-0.000533978,0,-1.20205,-1.21713,-1.21766
1.48746,-1.33786,0.00610987,0.0303121,0,-1.34397,-1.36817,-1.33786
1.42388,-1.46851,0.0273552,0.0920719,0,-1.49587,-1.56058,-1.46851
1.37132,-1.17585,0.0264225,0.0924732,0,-1.20227,-1.26832,-1.17585
1.3296,-1.39012,0.00564951,0.0257486,0,-1.39577,-1.41587,-1.39012
1.29261,-1.40057,0.00715196,0.0208606,0,-1.40772,-1.42143,-1.40057
1.25806,-1.48941,0.00258892,0.0155342,0,-1.492,-1.50494,-1.48941
1.2362,-1.16017,0.0942234,0.25482,0,-1.25439,-1.41499,-1.16017
1.20141,-0.512148,0.0602587,0.158298,0,-0.572407,-0.670446,-0.512148
1.19974,-0,0.0342426,0.0870518,0,-0.0342426,-0.0870518,-0
1.20443,0.407628,-0.00207708,-0.00158926,0,0.409705,0.409217,0.407628
1.21358,0.36582,-0.00855561,-0.0219268,0,0.374376,0.387747,0.36582
1.22071,0.60099,0.0245111,0.0565387,0,0.576479,0.544451,0.60099
1.22965,1.72981,0.094234,0.222205,0,1.63558,1.50761,1.72981
1.25399,2.02246,0.102226,0.295945,0,1.92023,1.72651,2.02246
1.29979,1.99111,0.0541927,0.184623,0,1.93692,1.80649,1.99111
1.36623,1.71413,0.00122147,0.056082,0,1.71291,1.65805,1.71413
1.44783,1.4476,-0.0273493,-0.0250036,0,1.47495,1.4726,1.4476
1.53906,1.17062,-0.0261318,-0.0485669,0,1.19675,1.21919,1.17062
1.63641,1.15495,-0.0163663,-0.0274745,0,1.17132,1.18242,1.15495
1.73738,1.23856,-0.0195057,-0.036601,0,1.25807,1.27516,1.23856
1.84206,1.46851,-0.0178267,-0.0482971,0,1.48634,1.51681,1.46851
1.94921,1.52077,-0.00704498,-0.0495871,0,1.52781,1.57036,1.52077
2.05859,1.67232,0.00421267,-0.0372236,0,1.66811,1.70954,1.67232
2.13253,1.66187,0.012323,-0.0250473,0,1.64955,1.68692,1.66187
2.30537,1.78729,0.029049,-0.0150589,0,1.75824,1.80235,1.78729
2.42017,1.82387,0.0449999,-0.000179553,0,1.77887,1.82405,1.82387
2.5371,1.97543,0.0569963,0.0126895,0,1.91843,1.96274,1.97543
2.65295,2.03291,0.0618456,0.0266094,0,1.97106,2.0063,2.03291
2.77101,2.2315,0.0721496,0.0301274,0,2.15935,2.20137,2.2315
2.88785,2.52938,0.0848007,0.0508277,0,2.44458,2.47855,2.52938
3.0072,2.39873,0.0963089,0.0583752,0,2.30242,2.34035,2.39873
3.12532,2.39873,0.108495,0.0743572,0,2.29024,2.32437,2.39873
3.24535,2.28899,0.0897259,0.0558306,0,2.19926,2.23316,2.28899
3.364,2.87953,0.135868,0.100224,0,2.74366,2.77931,2.87953
3.48281,2.63913,0.0816107,0.0597802,0,2.55752,2.57935,2.63913
3.6029,2.56597,0.0945107,0.0758239,0,2.47146,2.49015,2.56597
3.72332,2.31512,0.103558,0.0802654,0,2.21156,2.23485,2.31512
3.84499,2.01201,0.09236,0.0745299,0,1.91965,1.93748,2.01201
3.96585,1.74548,0.0898034,0.070384,0,1.65568,1.6751,1.74548
4.08834,1.23856,0.0544724,0.0415269,0,1.18409,1.19703,1.23856
4.16831,1.31695,0.00560266,0.00174114,0,1.31135,1.31521,1.31695
4.35138,2.00678,0.0206908,0.014861,0,1.98609,1.99192,2.00678
4.46799,2.62345,0.0111339,0.0105025,0,2.61232,2.61295,2.62345
4.58537,3.13037,-0.0342272,-0.0268042,0,3.1646,3.15717,3.13037
4.70042,3.31851,-0.0471078,-0.0371426,0,3.36562,3.35565,3.31851
4.8135,2.46145,-0.134225,-0.111433,0,2.59567,2.57288,2.46145
4.91987,2.33602,-0.149235,-0.125591,0,2.48526,2.46161,2.33602
5.01834,2.05904,-0.144325,-0.128682,0,2.20337,2.18772,2.05904
5.10605,2.34647,-0.156021,-0.125702,0,2.50249,2.47217,2.34647
5.18516,1.68277,-0.244898,-0.212586,0,1.92767,1.89536,1.68277
5.24751,1.9493,-0.162586,-0.141403,0,2.11189,2.0907,1.9493
5.29525,2.79591,-0.0168779,-0.0187208,0,2.81279,2.81463,2.79591
5.3384,2.83772,-0.0322531,-0.0308562,0,2.86997,2.86858,2.83772
5.37981,2.96837,-0.0560595,-0.0473727,0,3.02443,3.01574,2.96837
5.418,2.53984,-0.20794,-0.177576,0,2.74778,2.71742,2.53984
5.44592,2.39873,-0.241831,-0.213113,0,2.64056,2.61184,2.39873
5.45473,1.86568,-0.0320218,-0.0269446,0,1.8977,1.89262,1.86568
5.45427,0.162006,-0.0837137,-0.073501,0,0.24572,0.235507,0.162006
5.44587,-0.20904,-0.000190491,-0.0013856,0,-0.20885,-0.207654,-0.20904
5.4378,-0.371046,-0.114314,-0.0816098,0,-0.256732,-0.289436,-0.371046
5.42584,-1.13927,-0.0967198,-0.0632499,0,-1.04255,-1.07602,-1.13927
5.40558,-1.19675,-0.0783554,-0.0505786,0,-1.11839,-1.14617,-1.19675
5.37928,-1.37444,-0.0911428,-0.0723945,0,-1.2833,-1.30205,-1.37444
5.3476,-1.74026,-0.0879256,-0.0910449,0,-1.65233,-1.64922,-1.74026
5.31047,-1.72458,-0.0635591,-0.072361,0,-1.66102,-1.65222,-1.72458
5.26962,-1.69322,-0.0595514,-0.0532982,0,-1.63367,-1.63992,-1.69322
5.22502,-1.45805,-0.0441521,-0.0406254,0,-1.4139,-1.41742,-1.45805
5.1788,-1.52077,-0.0409397,-0.0396952,0,-1.47983,-1.48107,-1.52077
5.13189,-1.48941,-0.051971,-0.0495508,0,-1.43744,-1.43986,-1.48941
5.08277,-1.06088,0.000121044,-0.0042332,0,-1.061,-1.05665,-1.06088
5.03287,-1.36921,-0.0272682,-0.0277984,0,-1.34194,-1.34141,-1.36921
4.98322,-1.35876,-0.0106015,-0.0135892,0,-1.34816,-1.34517,-1.35876
4.93333,-1.69322,-0.00665409,-0.00992672,0,-1.68657,-1.68329,-1.69322
4.88414,-2.18447,-0.0256478,-0.0259232,0,-2.15882,-2.15855,-2.18447
4.85045,-1.8291,0.0719199,0.0635169,0,-1.90102,-1.89262,-1.8291
4.7768,-2.68616,0.0200758,0.0156667,0,-2.70624,-2.70183,-2.68616
4.73123,-2.53461,0.0593013,0.0509944,0,-2.59391,-2.5856,-2.53461
4.68847,-2.92656,0.0671525,0.0623854,0,-2.99371,-2.98895,-2.92656
4.64931,-2.70184,0.0702657,0.0604801,0,-2.77211,-2.76232,-2.70184
4.61398,-2.88475,0.100615,0.0991774,0,-2.98537,-2.98393,-2.88475
4.58271,-2.29421,0.105252,0.0926059,0,-2.39946,-2.38682,-2.29421
4.55786,-2.15311,0.0505192,0.0367993,0,-2.20363,-2.18991,-2.15311
4.537,-2.36738,0.0274694,0.0138564,0,-2.39485,-2.38124,-2.36738
4.51791,-2.28376,0.0267636,0.0312389,0,-2.31052,-2.315,-2.28376
4.49997,-2.04337,0.183733,0.164694,0,-2.2271,-2.20806,-2.04337
4.48694,-0.919776,0.14273,0.121832,0,-1.06251,-1.04161,-0.919776
4.48596,-0.925002,0.00153475,0.00124202,0,-0.926537,-0.926244,-0.925002
4.48599,-0.57486,-2.79151e-08,6.80285e-05,0,-0.57486,-0.574928,-0.57486
4.48607,-0.376272,-1.82729e-05,0.000335727,0,-0.376254,-0.376608,-0.376272
4.48622,-0.172458,0.0438351,0.051305,0,-0.216293,-0.223763,-0.172458
4.48696,0.883194,0.143741,0.133666,0,0.739453,0.749528,0.883194
4.49225,1.01384,0.137718,0.132479,0,0.876122,0.881361,1.01384
4.51404,1.65142,0.0957504,0.0822408,0,1.55567,1.56918,1.65142
4.53439,1.74026,0.0768487,0.0358679,0,1.66341,1.70439,1.74026
4.55922,1.73503,0.0175694,-0.0157144,0,1.71746,1.75074,1.73503
4.58829,1.64096,-0.0511146,-0.0684282,0,1.69207,1.70939,1.64096
4.61892,2.12176,-0.0368406,-0.0464072,0,2.1586,2.16817,2.12176
4.65083,2.15834,-0.0305908,-0.0314371,0,2.18893,2.18978,2.15834
4.68498,2.12698,-0.0202792,-0.0221531,0,2.14726,2.14913,2.12698
4.7197,1.86568,-0.0327723,-0.0359634,0,1.89845,1.90164,1.86568
4.75633,1.73503,-0.0539432,-0.0510417,0,1.78897,1.78607,1.73503
4.79301,1.71935,-0.0496758,-0.041317,0,1.76903,1.76067,1.71935
4.82941,1.9702,-0.0418343,-0.0345309,0,2.01203,2.00473,1.9702
4.86494,2.3726,-0.0177604,-0.000136789,0,2.39036,2.37274,2.3726
4.90259,1.95452,-0.0247651,-0.0128184,0,1.97929,1.96734,1.95452
4.94034,2.06427,-0.0148445,0.000668005,0,2.07911,2.0636,2.06427
4.978,2.0904,-0.00911517,0.00649813,0,2.09952,2.0839,2.0904
5.0162,2.10085,-0.00257727,0.0158764,0,2.10343,2.08497,2.10085
5.04117,2.02246,-0.00642266,0.0254756,0,2.02888,1.99698,2.02246
5.09729,2.43009,0.00354387,0.0328457,0,2.42655,2.39724,2.43009
5.13263,2.1113,-0.00144025,0.0101826,0,2.11274,2.10112,2.1113
5.16587,2.0695,-0.00213224,0.00858403,0,2.07163,2.06092,2.0695
5.19605,2.36215,-0.00281882,0.0156528,0,2.36497,2.3465,2.36215
5.22358,2.37783,-0.00415663,-0.0186415,0,2.38199,2.39647,2.37783
5.24932,2.2315,-0.010324,0.0199618,0,2.24182,2.21154,2.2315
5.27074,2.08517,-0.0135932,-0.0240505,0,2.09876,2.10922,2.08517
5.28695,2.26808,-0.00202312,-0.0126457,0,2.2701,2.28073,2.26808
5.30034,2.45099,0.000731176,-0.0552976,0,2.45026,2.50629,2.45099
5.31398,2.3726,-0.00541711,0.0180169,0,2.37802,2.35458,2.3726
5.32613,2.4928,-0.0320208,-0.0715473,0,2.52482,2.56435,2.4928
5.33319,2.01724,-0.000340699,0.0206568,0,2.01758,1.99658,2.01724
5.33311,1.10269,0.000159687,-0.00598447,0,1.10253,1.10867,1.10269
5.33305,0.695058,-0.000154163,-0.0171925,0,0.695212,0.712251,0.695058
5.33299,0.39195,0.000299943,0.000766002,0,0.39165,0.391184,0.39195
5.33295,0.177684,-0.000571575,-0.00240041,0,0.178256,0.180084,0.177684
5.33282,-0,-0.0492333,-0.121573,0,0.0492333,0.121573,-0
5.32065,-1.29605,-0.0605884,-0.141594,0,-1.23546,-1.15446,-1.29605
5.28991,-1.52077,-0.0645017,-0.23006,0,-1.45627,-1.29071,-1.52077
5.2388,-1.95975,-0.0724486,-0.21579,0,-1.8873,-1.74396,-1.95975
5.16644,-1.86046,-0.0707047,-0.201308,0,-1.78976,-1.65915,-1.86046
5.07358,-1.46851,-0.0259364,-0.0664917,0,-1.44257,-1.40202,-1.46851
4.96843,-1.11314,-0.00708179,-0.0120446,0,-1.10606,-1.1011,-1.11314
4.86148,-1.59393,-0.0099526,-0.0213215,0,-1.58398,-1.57261,-1.59393
4.7539,-2.10085,-0.0133565,-0.0259206,0,-2.08749,-2.07493,-2.10085
4.64455,-2.50325,-0.0173713,-0.0373934,0,-2.48588,-2.46586,-2.50325
4.53438,-2.74888,-0.0143606,-0.0314219,0,-2.73452,-2.71746,-2.74888
4.4207,-2.68616,-0.00650978,-0.0097241,0,-2.67965,-2.67644,-2.68616
4.30688,-3.38122,-0.00919326,-0.0177077,0,-3.37203,-3.36351,-3.38122
4.19151,-3.7784,-0.0158587,-0.0388051,0,-3.76254,-3.73959,-3.7784
4.07437,-3.34987,-0.0126324,-0.0291894,0,-3.33724,-3.32068,-3.34987
3.95403,-2.71752,-0.00489274,-0.0086548,0,-2.71263,-2.70887,-2.71752
3.83404,-2.37783,0.000205958,0.00488981,0,-2.37804,-2.38272,-2.37783
3.7528,-2.21582,0.00223204,0.00755893,0,-2.21805,-2.22338,-2.21582
3.56808,-2.21582,0.00157575,0.00472296,0,-2.2174,-2.22054,-2.21582
3.44919,-2.13743,0.00323903,0.00848652,0,-2.14067,-2.14592,-2.13743
3.33056,-2.32557,-0.00397124,-0.0108098,0,-2.3216,-2.31476,-2.32557
3.21196,-2.13743,0.00355996,0.0067465,0,-2.14099,-2.14418,-2.13743
3.09181,-2.2106,0.00458364,0.00911189,0,-2.21518,-2.21971,-2.2106
2.97391,-2.55551,-0.00043362,-0.00426297,0,-2.55508,-2.55125,-2.55551
2.85417,-2.44054,0.00370436,0.00462562,0,-2.44424,-2.44517,-2.44054
2.73483,-2.45622,0.00669044,0.012563,0,-2.46291,-2.46878,-2.45622
2.61531,-2.56074,0.0035443,0.00358053,0,-2.56428,-2.56432,-2.56074
2.49542,-2.51371,0.00609283,0.0100542,0,-2.5198,-2.52376,-2.51371
2.37549,-2.39351,0.00755731,0.0140389,0,-2.40107,-2.40755,-2.39351
2.25468,-2.36215,0.00644224,0.00901529,0,-2.36859,-2.37117,-2.36215
2.13421,-2.18447,0.0162543,0.0371206,0,-2.20072,-2.22159,-2.18447
2.01447,-1.8291,0.019232,0.0460269,0,-1.84833,-1.87513,-1.8291
1.89736,-1.14449,0.0333055,0.0875853,0,-1.1778,-1.23208,-1.14449
1.78742,-1.23856,0.024022,0.0625506,0,-1.26258,-1.30111,-1.23856
1.71879,-0.7839,0.0528129,0.14278,0,-0.836713,-0.92668,-0.7839
1.57924,-1.64096,0.0480094,0.14002,0,-1.68897,-1.78098,-1.64096
1.49986,-1.39012,0.0567099,0.160154,0,-1.44683,-1.55027,-1.39012
1.43762,-1.71935,0.0308262,0.0790999,0,-1.75018,-1.79845,-1.71935
1.38991,-2.32557,0.000917895,0.00646779,0,-2.32649,-2.33204,-2.32557
1.34615,-2.51893,0.00131416,-0.000768745,0,-2.52024,-2.51816,-2.51893
1.30183,-2.46667,0.0147971,0.0443364,0,-2.48147,-2.51101,-2.46667
1.26016,-2.70184,0.024886,0.0718014,0,-2.72673,-2.77364,-2.70184
1.22442,-2.18447,0.0568882,0.158634,0,-2.24136,-2.3431,-2.18447
1.20359,-2.10085,0.0378835,0.106071,0,-2.13873,-2.20692,-2.10085
1.20077,-0.402402,0.0209882,0.0585363,0,-0.42339,-0.460938,-0.402402
1.20604,-0,0.0042763,0.0114938,0,-0.0042763,-0.0114938,-0
1.21493,-0,-0.00472818,-0.0139073,0,0.00472818,0.0139073,-0
1.22268,-0,0.00984315,0.00831982,0,-0.00984315,-0.00831982,-0
1.23115,0.2613,0.010488,0.000852343,0,0.250812,0.260448,0.2613
1.24163,0.308334,0.0125089,0.0289324,0,0.295825,0.279402,0.308334
1.25291,0.308334,0.00490836,0.00936345,0,0.303426,0.298971,0.308334
1.2609,0.44421,0.00991478,0.0211367,0,0.434295,0.423073,0.44421
1.28086,0.465114,0.00908783,0.0272357,0,0.456026,0.437878,0.465114
1.29503,0.386724,-0.000991163,0.00628547,0,0.387715,0.380439,0.386724
1.30885,0.726414,0.00531547,0.0184384,0,0.721099,0.707976,0.726414
1.3234,0.663702,0.00124798,0.00541163,0,0.662454,0.65829,0.663702
1.33794,0.982488,-0.00433821,0.00690777,0,0.986826,0.97558,0.982488
1.35234,1.24379,0.00796698,0.00135788,0,1.23582,1.24243,1.24379
1.36709,1.47373,0.0125013,0.034947,0,1.46123,1.43878,1.47373
1.38308,1.25424,-0.000379893,0.0111157,0,1.25462,1.24312,1.25424
1.39903,1.11314,-0.00655962,0.00506977,0,1.1197,1.10807,1.11314
1.41514,1.09746,-0.00568496,-0.0140779,0,1.10314,1.11154,1.09746
1.43146,1.24379,0.00392421,-0.00280143,0,1.23987,1.24659,1.24379
1.44731,1.24379,-0.00089758,0.00266321,0,1.24469,1.24113,1.24379
1.46316,1.39534,0.00648967,0.0249711,0,1.38885,1.37037,1.39534
1.47915,1.12359,-0.00478987,-0.0149945,0,1.12838,1.13858,1.12359
1.49482,1.10269,-0.00832735,-0.00937975,0,1.11102,1.11207,1.10269
1.50998,1.20198,-0.00198719,-0.0103362,0,1.20397,1.21232,1.20198
1.51966,1.26992,-0.0157622,-0.0480539,0,1.28568,1.31797,1.26992
1.5396,1.31173,-0.00354066,-0.0105778,0,1.31527,1.32231,1.31173
1.55094,1.40579,-0.00909643,-0.0206557,0,1.41489,1.42645,1.40579
1.56143,1.16017,-0.00333177,-0.0289284,0,1.1635,1.1891,1.16017
1.5699,1.15495,-0.00796176,-0.0286418,0,1.16291,1.18359,1.15495
1.57641,1.21766,-0.00119028,0.00674,0,1.21885,1.21092,1.21766
1.5826,1.35876,-0.00657473,0.00476079,0,1.36533,1.354,1.35876
1.58823,1.16017,-0.00507365,-0.014846,0,1.16524,1.17502,1.16017
1.59347,1.31173,-0.0219682,-0.080017,0,1.3337,1.39175,1.31173
1.59555,0.956358,-0.00156647,-0.0051005,0,0.957924,0.961458,0.956358
1.59557,0.956358,0.000241169,-0.000103171,0,0.956117,0.956461,0.956358
1.59557,0.904098,-0.000299224,-0.00101108,0,0.904397,0.905109,0.904098
1.59557,0.857064,0.00031317,0.00102466,0,0.856751,0.856039,0.857064
1.59557,0.81003,0.00134494,-0.00468776,0,0.808685,0.814718,0.81003
1.59557,0.768222,0.000338721,-0.0255854,0,0.767883,0.793807,0.768222
1.59557,0.762996,-0.00510106,0.0124905,0,0.768097,0.750506,0.762996
1.59557,0.75777,-0.00196263,-0.00662199,0,0.759733,0.764392,0.75777
1.59557,0.73164,-0.0100425,-0.00617984,0,0.741683,0.73782,0.73164
1.59557,0.726414,-0.00985934,0.00831356,0,0.736273,0.7181,0.726414
1.59557,0.726414,-0.00919354,-0.00191806,0,0.735608,0.728332,0.726414
1.59557,0.726414,-0.00916039,0.00219511,0,0.735574,0.724219,0.726414
1.59558,0.752544,-0.00638308,0.00743542,0,0.758927,0.745109,0.752544
1.59559,0.81003,0.00509705,-0.00973352,0,0.804933,0.819764,0.81003
1.59566,0.81003,0.0113998,-0.00230112,0,0.79863,0.812331,0.81003
1.59568,0.867516,0.0060119,0.00696544,0,0.861504,0.860551,0.867516
1.59569,0.945906,0.00052158,0.00241701,0,0.945384,0.943489,0.945906
1.5957,0.99294,0.00265578,-0.00491876,0,0.990284,0.997859,0.99294
1.59572,1.01907,0.00413844,0.00466028,0,1.01493,1.01441,1.01907
1.59575,1.09223,0.00228855,0.00435841,0,1.08994,1.08787,1.09223
1.59579,1.13927,0.00349618,0.0142853,0,1.13577,1.12498,1.13927
1.59585,1.19153,0.00690611,-0.0187864,0,1.18462,1.21032,1.19153
1.59597,1.23334,-0.00277381,0.0207219,0,1.23611,1.21262,1.23334
1.59658,1.13927,0.0055814,-0.001084,0,1.13369,1.14035,1.13927
1.59662,1.27514,0.00129009,-0.000440948,0,1.27385,1.27558,1.27514
1.59662,1.27514,0.00264635,-0.0253447,0,1.27249,1.30048,1.27514
1.59663,1.26469,-0.00128075,0.0256979,0,1.26597,1.23899,1.26469
1.59665,1.35876,-0.00110227,-0.000113158,0,1.35986,1.35887,1.35876
1.59666,1.3274,0.00526121,-0.000942479,0,1.32214,1.32834,1.3274
1.59666,1.27514,-1.9798e-05,-4.95453e-06,0,1.27516,1.27514,1.27514
1.59666,1.28037,2.52337e-05,-1.753e-05,0,1.28034,1.28039,1.28037
1.59668,1.30127,8.88422e-05,0.00026502,0,1.30118,1.301,1.30127
1.59667,1.19153,-0.00309425,-0.00219581,0,1.19462,1.19373,1.19153
1.59658,0.20904,-0.16527,-0.132743,0,0.37431,0.341783,0.20904
1.59063,-2.06427,-0.244567,-0.206974,0,-1.8197,-1.8573,-2.06427
1.56294,-2.06427,-0.127182,-0.126171,0,-1.93709,-1.9381,-2.06427
1.51987,-2.12698,-0.0850293,-0.0680285,0,-2.04195,-2.05895,-2.12698
1.46708,-2.38828,-0.0930412,-0.0652186,0,-2.29524,-2.32306,-2.38828
1.40513,-2.46145,-0.0669926,-0.052854,0,-2.39446,-2.4086,-2.46145
1.33658,-2.39351,-0.0258425,-0.020631,0,-2.36767,-2.37288,-2.39351
1.26307,-3.0154,-0.0351204,-0.0341347,0,-2.98028,-2.98127,-3.0154
1.1879,-3.17741,-0.00227333,-0.00524733,0,-3.17514,-3.17216,-3.17741
1.1361,-3.57458,-0.0488129,-0.0395911,0,-3.52577,-3.53499,-3.57458
1.01283,-3.58504,-0.0157721,-0.0137113,0,-3.56927,-3.57133,-3.58504
0.929338,-3.7993,-0.0136548,-0.0130182,0,-3.78565,-3.78628,-3.7993
0.843769,-3.7784,-0.0143905,-0.0114365,0,-3.76401,-3.76696,-3.7784
0.756852,-3.1565,0.0485691,0.0391792,0,-3.20507,-3.19568,-3.1565
0.671979,-3.25057,0.0258929,0.0239733,0,-3.27646,-3.27454,-3.25057
0.589512,-2.58164,0.0586345,0.0470557,0,-2.64027,-2.6287,-2.58164
0.511022,-1.90226,0.0688312,0.0629171,0,-1.97109,-1.96518,-1.90226
0.439088,-1.53122,0.0979916,0.0769322,0,-1.62921,-1.60815,-1.53122
0.376075,-2.0695,0.0812722,0.0682129,0,-2.15077,-2.13771,-2.0695
0.320241,-1.92317,0.127206,0.107565,0,-2.05038,-2.03073,-1.92317
0.275544,-1.78729,0.0794668,0.0651781,0,-1.86676,-1.85247,-1.78729
0.241248,-2.30989,0.0246804,0.0189166,0,-2.33457,-2.32881,-2.30989
0.210718,-2.60255,0.0236522,0.0238706,0,-2.6262,-2.62642,-2.60255
0.182243,-2.77501,0.0285777,0.023033,0,-2.80359,-2.79804,-2.77501
0.15575,-2.3308,0.163878,0.139038,0,-2.49468,-2.46984,-2.3308
0.139015,-1.51554,0.106675,0.0906273,0,-1.62222,-1.60617,-1.51554
0.13816,-0.841386,0.0194251,0.0168218,0,-0.860811,-0.858208,-0.841386
0.140556,-0,0.0172324,0.0140273,0,-0.0172324,-0.0140273,-0
0.144352,0.114972,0.00584857,0.00496861,0,0.109123,0.110003,0.114972
